date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2025-05-19,221.3,219.82,221.81,219.18,27047,611662175.0,1.19,-0.15,-0.34,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-20,219.81,217.53,221.68,216.65,51596,1157654069.0,2.29,-1.04,-2.29,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-21,217.51,220.48,222.19,216.48,57819,1305432528.0,2.62,1.36,2.95,0.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-22,221.19,219.41,224.31,219.23,36548,831261064.0,2.3,-0.49,-1.07,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-23,219.18,225.71,228.77,219.18,92373,2138998141.0,4.37,2.87,6.3,0.76,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-26,224.58,222.12,228.25,222.01,43146,995100516.0,2.76,-1.59,-3.59,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-27,222.1,221.09,223.35,219.99,29201,664564261.0,1.51,-0.46,-1.03,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-28,221.26,224.32,226.14,220.29,36593,843743284.0,2.65,1.46,3.23,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-29,224.0,223.49,225.55,222.19,48657,1108955552.0,1.5,-0.37,-0.83,0.4,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-05-30,223.38,221.65,225.24,221.65,43970,1000357224.0,1.61,-0.82,-1.84,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-03,219.78,228.47,228.76,219.58,69994,1615763860.0,4.14,3.08,6.82,0.58,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-04,227.78,224.63,227.78,224.33,47693,1095857264.0,1.51,-1.68,-3.84,0.39,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-05,225.78,231.08,231.53,224.08,54737,1272839302.0,3.32,2.87,6.45,0.45,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-06,231.68,228.28,231.68,227.4,40387,939347676.0,1.85,-1.21,-2.8,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-09,228.75,231.53,233.78,227.98,51060,1205160377.0,2.54,1.42,3.25,0.42,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-10,231.53,231.53,236.63,229.78,53814,1281509037.0,2.96,0.0,0.0,0.44,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-11,232.57,233.1,235.96,231.83,46491,1106728332.0,1.78,0.68,1.57,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-12,232.79,232.38,234.54,229.64,41309,976348873.0,2.1,-0.31,-0.72,0.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-13,232.38,233.06,238.3,230.88,81082,1946999627.0,3.19,0.29,0.68,0.67,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-16,233.56,232.39,235.74,230.34,37869,896367445.0,2.32,-0.29,-0.67,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-17,232.08,227.79,232.91,227.38,45944,1071818451.0,2.38,-1.98,-4.6,0.38,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-18,227.19,225.08,228.38,225.08,26630,613452368.0,1.45,-1.19,-2.71,0.22,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-19,224.84,221.73,225.74,221.08,33553,761023854.0,2.07,-1.49,-3.35,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-20,221.78,223.04,223.61,220.8,30498,691948480.0,1.27,0.59,1.31,0.25,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-23,223.04,221.61,225.04,220.67,32821,742988547.0,1.96,-0.64,-1.43,0.27,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-24,221.82,220.62,223.78,220.55,51914,1173422095.0,1.46,-0.45,-0.99,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-25,221.23,224.83,225.36,219.79,43053,976881205.0,2.52,1.91,4.21,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-26,224.63,223.28,227.68,223.28,39150,897380792.0,1.96,-0.69,-1.55,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-27,223.75,222.42,225.28,221.81,39135,890565252.0,1.55,-0.39,-0.86,0.32,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-06-30,219.88,220.53,221.98,218.78,55764,1248974041.0,1.44,-0.85,-1.89,0.46,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-01,220.55,222.28,223.55,220.14,37356,846351562.0,1.55,0.79,1.75,0.31,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-02,222.74,220.77,223.71,220.28,29548,667529587.0,1.54,-0.68,-1.51,0.24,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-03,220.99,215.98,221.77,215.66,76371,1694538932.0,2.77,-2.17,-4.79,0.63,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-04,216.69,219.58,219.97,215.78,60761,1356097934.0,1.94,1.67,3.6,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-07,220.28,212.19,221.94,211.81,92385,2019724951.0,4.61,-3.37,-7.39,0.76,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-08,212.19,213.11,214.07,209.89,53592,1161448758.0,1.97,0.43,0.92,0.44,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-09,213.11,210.26,213.12,210.08,80217,1728280160.0,1.43,-1.34,-2.85,0.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-10,210.27,214.43,215.14,209.91,67384,1465203802.0,2.49,1.98,4.17,0.56,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-11,215.54,216.86,218.76,213.98,62329,1377133446.0,2.23,1.13,2.43,0.51,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-14,216.86,212.78,217.53,212.65,54553,1190394281.0,2.25,-1.88,-4.08,0.45,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-15,212.41,210.84,213.77,210.64,50040,1081007202.0,1.47,-0.91,-1.94,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-16,210.64,210.43,212.07,209.78,52239,1121613341.0,1.09,-0.19,-0.41,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-17,210.37,212.96,212.97,209.84,59230,1275720560.0,1.49,1.2,2.53,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-18,213.06,221.1,221.3,213.05,113354,2508390427.0,3.87,3.82,8.14,0.93,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-21,221.28,221.57,222.76,219.87,57397,1295281348.0,1.31,0.21,0.47,0.47,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-22,221.28,221.78,221.97,217.81,62218,1394868072.0,1.88,0.09,0.21,0.51,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-23,221.82,224.28,228.2,221.82,89104,2043278026.0,2.88,1.13,2.5,0.73,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-24,224.52,227.85,232.06,221.78,111184,2561826514.0,4.58,1.59,3.57,0.92,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-25,227.74,227.62,231.71,225.96,71920,1673424578.0,2.52,-0.1,-0.23,0.59,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-28,228.28,228.96,230.44,226.46,54994,1281505996.0,1.75,0.59,1.34,0.45,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-29,228.63,227.6,230.18,223.79,79262,1830368251.0,2.79,-0.59,-1.36,0.65,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-30,227.58,233.74,237.78,224.48,135509,3233304461.0,5.84,2.7,6.14,1.12,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-07-31,233.74,226.98,233.78,225.77,84323,1973821629.0,3.43,-2.89,-6.76,0.7,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-01,226.78,223.01,229.22,221.78,71684,1639613529.0,3.28,-1.75,-3.97,0.59,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-04,222.77,223.08,223.78,220.44,59351,1340214309.0,1.5,0.03,0.07,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-05,223.09,223.81,224.34,221.92,36610,832311750.0,1.08,0.33,0.73,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-06,224.38,224.09,225.76,222.46,40521,923386747.0,1.47,0.13,0.28,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-07,223.78,226.57,231.08,223.12,72880,1689274497.0,3.55,1.11,2.48,0.6,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-08,227.39,226.49,231.75,224.96,64369,1495955388.0,3.0,-0.04,-0.08,0.53,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-11,226.78,226.28,227.64,222.79,62597,1436486997.0,2.14,-0.09,-0.21,0.52,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-12,226.28,230.08,234.46,225.88,108728,2560821097.0,3.79,1.68,3.8,0.9,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-13,230.28,232.27,232.48,228.31,73986,1738057177.0,1.81,0.95,2.19,0.61,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-14,233.83,229.22,236.28,228.31,76275,1796036727.0,3.43,-1.31,-3.05,0.63,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-15,229.18,231.01,233.25,227.94,74718,1751996918.0,2.32,0.78,1.79,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-18,231.02,232.43,233.78,230.14,81678,1929048017.0,1.58,0.61,1.42,0.67,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-19,232.43,229.96,234.27,229.92,69016,1629000476.0,1.87,-1.06,-2.47,0.57,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-20,229.48,232.34,232.77,227.58,62523,1464945108.0,2.26,1.03,2.38,0.52,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-21,232.76,241.49,244.61,232.66,166478,4081338907.0,5.14,3.94,9.15,1.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-22,241.27,240.03,242.78,237.98,91478,2230871105.0,1.99,-0.6,-1.46,0.75,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-25,242.24,241.28,242.96,239.05,95134,2332023189.0,1.63,0.52,1.25,0.78,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-26,239.89,242.55,246.04,239.78,100124,2474133451.0,2.59,0.53,1.27,0.83,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-27,241.38,243.09,252.78,241.34,163506,4109466138.0,4.72,0.22,0.54,1.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-28,238.78,242.86,246.78,236.29,174053,4277787070.0,4.32,-0.09,-0.23,1.44,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-08-29,240.12,238.57,242.44,237.38,118385,2881779929.0,2.08,-1.77,-4.29,0.98,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-01,240.2,242.26,244.13,238.3,109968,2696774300.0,2.44,1.55,3.69,0.91,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-02,242.04,237.94,246.53,236.56,105059,2569370676.0,4.12,-1.78,-4.32,0.87,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-03,237.74,234.59,239.94,233.79,88111,2120999443.0,2.58,-1.41,-3.35,0.73,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-04,234.75,229.28,236.59,227.09,98148,2315543247.0,4.05,-2.26,-5.31,0.81,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-05,230.49,235.05,235.7,228.55,74978,1764298875.0,3.12,2.52,5.77,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-08,233.09,245.13,250.04,233.09,161965,4019032359.0,7.21,4.29,10.08,1.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-09,243.42,238.09,245.13,237.14,114743,2792435649.0,3.26,-2.87,-7.04,0.95,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-10,238.05,235.8,239.02,234.74,64823,1552723738.0,1.8,-0.96,-2.29,0.53,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-11,234.79,240.83,241.04,233.5,76107,1830606126.0,3.2,2.13,5.03,0.63,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-12,240.79,238.08,244.34,237.87,68985,1672429304.0,2.69,-1.14,-2.75,0.57,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-15,238.59,236.69,239.62,236.09,68048,1635753802.0,1.48,-0.58,-1.39,0.56,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-16,236.79,236.69,239.32,235.59,57731,1384797823.0,1.58,0.0,0.0,0.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-17,236.69,236.48,239.57,235.16,60529,1449116768.0,1.86,-0.09,-0.21,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-18,237.07,234.89,240.08,233.6,99120,2379753661.0,2.74,-0.67,-1.59,0.82,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-19,235.59,232.09,237.87,232.09,75771,1796059141.0,2.46,-1.19,-2.8,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-22,233.17,234.24,237.34,232.69,75818,1799709709.0,2.0,0.93,2.15,0.63,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-23,233.37,230.59,233.82,227.09,90111,2096574297.0,2.87,-1.56,-3.65,0.74,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-24,229.69,230.98,232.96,229.69,55407,1295073033.0,1.42,0.17,0.39,0.46,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-25,230.77,242.09,243.54,229.81,162158,3907220904.0,5.94,4.81,11.11,1.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-26,241.45,235.64,241.45,235.39,79436,1915041088.0,2.5,-2.66,-6.45,0.66,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-29,235.64,236.09,237.47,231.42,82397,1950274671.0,2.57,0.19,0.45,0.68,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-09-30,235.88,242.78,243.74,234.89,102794,2497367842.0,3.75,2.83,6.69,0.85,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-09,241.09,245.33,246.07,237.1,109826,2679400200.0,3.69,1.05,2.55,0.91,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-10,243.39,239.09,244.09,238.81,77968,1901300944.0,2.15,-2.54,-6.24,0.64,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-13,235.09,232.29,237.08,230.14,108613,2561177743.0,2.9,-2.84,-6.8,0.9,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-14,234.79,227.77,236.88,227.32,104262,2441730600.0,4.12,-1.95,-4.52,0.86,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-15,229.09,227.59,230.52,226.79,82784,1911219145.0,1.64,-0.08,-0.18,0.68,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-16,227.6,228.02,231.04,226.19,60727,1405171058.0,2.13,0.19,0.43,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-17,227.12,222.59,228.58,222.37,74637,1696692463.0,2.72,-2.38,-5.43,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-20,224.11,220.56,224.9,219.82,62569,1406185055.0,2.28,-0.91,-2.03,0.52,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-21,220.56,220.66,224.04,220.33,65199,1462859764.0,1.68,0.05,0.1,0.54,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-22,219.76,217.29,220.59,217.2,60060,1328767861.0,1.54,-1.53,-3.37,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-23,217.4,218.89,219.27,216.11,50167,1105082595.0,1.45,0.74,1.6,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-24,218.94,218.64,220.07,217.94,43888,972603189.0,0.97,-0.11,-0.25,0.36,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-27,220.07,220.39,221.79,219.0,65892,1470876536.0,1.28,0.8,1.75,0.54,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-28,220.6,222.18,223.45,219.56,59365,1333788833.0,1.77,0.81,1.79,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-29,221.58,219.92,221.78,215.37,91691,2022219149.0,2.89,-1.02,-2.26,0.76,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-30,217.09,213.78,221.59,213.09,120015,2636425724.0,3.87,-2.79,-6.14,0.99,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-10-31,212.59,212.13,213.98,209.22,108869,2343803678.0,2.23,-0.77,-1.65,0.9,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-03,212.12,209.1,213.47,208.59,93440,1986531360.0,2.3,-1.43,-3.03,0.77,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-04,208.59,204.09,209.97,202.14,126053,2622502209.0,3.74,-2.4,-5.01,1.04,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-05,202.2,203.36,206.06,201.64,74890,1551641928.0,2.17,-0.36,-0.73,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-06,203.79,203.44,204.98,202.82,60461,1250529177.0,1.06,0.04,0.08,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-07,203.32,202.88,204.36,201.64,59247,1219514251.0,1.34,-0.28,-0.56,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-10,202.59,206.44,206.74,202.14,81960,1703133876.0,2.27,1.75,3.56,0.68,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-11,205.89,205.79,206.69,204.09,60990,1269951880.0,1.26,-0.31,-0.65,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-12,206.23,206.64,209.32,206.23,74926,1571625807.0,1.5,0.41,0.85,0.62,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-13,207.02,206.65,207.63,205.65,57090,1187586306.0,0.96,0.0,0.01,0.47,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-14,205.94,206.14,208.11,205.64,51737,1080135956.0,1.2,-0.25,-0.51,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-17,205.44,204.48,206.0,204.24,45309,934167628.0,0.85,-0.81,-1.66,0.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-18,204.44,205.15,205.29,204.0,39738,819165198.0,0.63,0.33,0.67,0.33,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-19,205.16,203.25,205.69,203.25,50729,1043110569.0,1.19,-0.93,-1.9,0.42,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-20,203.24,197.29,203.82,196.45,106077,2125929778.0,3.63,-2.93,-5.96,0.87,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-21,196.43,193.55,198.01,192.12,97876,1918216283.0,2.99,-1.9,-3.74,0.81,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-24,193.55,191.44,195.44,190.69,65135,1265281316.0,2.45,-1.09,-2.11,0.54,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-25,192.19,192.32,193.66,191.19,59671,1157044915.0,1.29,0.46,0.88,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-26,192.4,191.84,193.34,191.12,60769,1176347907.0,1.15,-0.25,-0.48,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-27,191.83,194.74,196.19,190.22,71970,1404717500.0,3.11,1.51,2.9,0.59,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-11-28,197.44,202.45,202.94,197.15,117761,2378087621.0,2.97,3.96,7.71,0.97,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-01,202.44,200.06,202.44,198.94,58860,1185132545.0,1.73,-1.18,-2.39,0.49,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-02,199.44,199.06,200.68,198.64,42518,855263688.0,1.02,-0.5,-1.0,0.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-03,199.06,197.94,199.51,196.75,44690,892968122.0,1.39,-0.56,-1.12,0.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-04,198.44,198.44,200.43,198.12,36312,728550135.0,1.17,0.25,0.5,0.3,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-05,198.49,200.83,201.32,197.74,44733,898941165.0,1.8,1.2,2.39,0.37,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-08,200.83,198.49,203.19,198.46,61072,1233828998.0,2.36,-1.17,-2.34,0.5,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-09,198.44,197.15,201.93,196.47,57404,1147924113.0,2.75,-0.68,-1.34,0.47,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-10,196.19,196.44,196.89,194.29,51345,1012919769.0,1.32,-0.36,-0.71,0.42,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-11,196.44,194.21,197.13,194.21,56728,1116988940.0,1.49,-1.14,-2.23,0.47,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-12,194.19,198.26,199.19,192.95,112033,2222511006.0,3.21,2.09,4.05,0.92,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-15,198.08,195.45,198.44,195.45,49455,982059614.0,1.51,-1.42,-2.81,0.41,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-16,195.47,193.25,197.42,193.25,51519,1008042443.0,2.13,-1.13,-2.2,0.42,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-17,193.24,194.8,196.28,191.91,57775,1128723674.0,2.26,0.8,1.55,0.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-18,194.44,196.21,198.35,194.19,48335,957501152.0,2.14,0.72,1.41,0.4,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-19,196.14,196.63,198.74,195.95,47550,944854021.0,1.42,0.21,0.42,0.39,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-22,196.78,198.14,199.37,196.19,50421,1007424678.0,1.62,0.77,1.51,0.42,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-23,198.44,196.51,198.89,196.44,42562,845242974.0,1.24,-0.82,-1.63,0.35,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-24,196.19,196.57,197.17,195.75,34518,683646784.0,0.72,0.03,0.06,0.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-25,196.44,199.87,200.54,195.5,57631,1154498719.0,2.56,1.68,3.3,0.48,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-26,199.69,198.43,200.32,198.05,41234,825869251.0,1.14,-0.72,-1.44,0.34,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-29,198.46,197.44,199.94,197.24,51737,1033931126.0,1.36,-0.5,-0.99,0.43,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-30,197.47,194.03,197.94,193.42,82724,1623313217.0,2.29,-1.73,-3.41,0.68,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2025-12-31,193.64,188.89,193.82,188.81,113748,2181941819.0,2.58,-2.65,-5.14,0.94,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-05,188.9,198.04,198.3,188.9,169748,3338574020.0,4.98,4.84,9.15,1.4,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-06,198.94,202.38,204.14,198.55,134773,2736507775.0,2.82,2.19,4.34,1.11,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-07,202.31,199.31,202.58,198.48,97680,1970678841.0,2.03,-1.52,-3.07,0.81,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-08,199.69,200.15,201.74,197.74,83669,1684368757.0,2.01,0.42,0.84,0.69,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-09,200.44,202.12,203.64,200.29,89798,1827441992.0,1.67,0.98,1.97,0.74,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-12,203.19,206.47,207.75,202.94,129125,2681170241.0,2.38,2.15,4.35,1.07,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-13,207.64,206.66,211.52,205.94,156085,3275701163.0,2.7,0.09,0.19,1.29,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-14,206.44,206.2,212.56,204.56,155121,3264068434.0,3.87,-0.22,-0.46,1.28,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-15,205.19,202.52,205.94,201.94,99754,2042603168.0,1.94,-1.78,-3.68,0.82,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-16,202.95,199.63,205.15,199.47,96088,1947856719.0,2.8,-1.43,-2.89,0.79,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-19,199.63,198.63,201.32,198.32,71560,1438803781.0,1.5,-0.5,-1.0,0.59,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
2026-01-20,199.35,195.44,199.62,195.04,81094,1607818354.0,2.31,-1.61,-3.19,0.67,qfq,stock_zh_a_hist,300760,迈瑞医疗,医疗器械
