date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2025-04-28,19.79,19.21,19.8,19.19,231920,448291557.0,3.07,-3.22,-0.64,1.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-04-29,19.19,18.75,19.3,18.7,243029,460823293.0,3.12,-2.39,-0.46,1.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-04-30,18.75,18.84,19.0,18.71,175193,330679693.0,1.55,0.48,0.09,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-06,19.04,19.5,19.53,19.0,251531,486985751.0,2.81,3.5,0.66,1.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-07,19.76,19.41,19.82,19.25,184307,358742511.0,2.92,-0.46,-0.09,1.3,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-08,19.34,19.56,19.57,19.25,147635,287591485.0,1.65,0.77,0.15,1.04,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-09,19.5,19.26,19.5,19.22,125582,242803289.0,1.43,-1.53,-0.3,0.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-12,19.42,19.57,19.57,19.31,142632,277218339.0,1.35,1.61,0.31,1.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-13,19.76,19.59,19.88,19.49,182203,358085281.0,1.99,0.1,0.02,1.29,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-14,19.6,19.61,19.72,19.3,174785,340368980.0,2.14,0.1,0.02,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-15,19.54,19.36,19.56,19.32,127130,246605356.0,1.22,-1.27,-0.25,0.9,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-16,19.33,19.47,19.6,19.22,143422,278015377.0,1.96,0.57,0.11,1.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-19,19.5,19.47,19.63,19.32,133487,259566908.0,1.59,0.0,0.0,0.94,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-20,19.47,20.21,20.49,19.45,486344,981538496.0,5.34,3.8,0.74,3.44,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-21,20.1,19.88,20.16,19.8,258238,515049523.0,1.78,-1.63,-0.33,1.83,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-22,19.83,19.55,19.85,19.48,180913,354496872.0,1.86,-1.66,-0.33,1.28,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-23,19.55,19.32,19.84,19.29,195519,383089955.0,2.81,-1.18,-0.23,1.38,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-26,19.35,19.13,19.36,19.01,148549,284100971.0,1.81,-0.98,-0.19,1.05,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-27,19.1,19.27,19.31,19.0,123543,236842013.0,1.62,0.73,0.14,0.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-28,19.26,18.9,19.27,18.86,144873,275082392.0,2.13,-1.92,-0.37,1.02,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-29,18.81,19.43,19.44,18.78,216764,417375534.0,3.49,2.8,0.53,1.53,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-05-30,19.34,19.14,19.67,19.14,215004,414951113.0,2.73,-1.49,-0.29,1.52,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-03,18.99,19.49,19.51,18.89,196901,380861643.0,3.24,1.83,0.35,1.39,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-04,19.5,19.78,19.97,19.35,230986,455747995.0,3.18,1.49,0.29,1.63,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-05,19.72,19.93,20.08,19.43,267280,526179847.0,3.29,0.76,0.15,1.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-06,19.93,19.5,20.18,19.48,216658,425540050.0,3.51,-2.16,-0.43,1.53,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-09,19.51,20.19,20.8,19.51,473498,958394880.0,6.62,3.54,0.69,3.35,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-10,20.3,19.89,20.3,19.7,270754,541649012.0,2.97,-1.49,-0.3,1.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-11,20.01,19.79,20.08,19.77,175786,349696627.0,1.56,-0.5,-0.1,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-12,19.73,19.79,19.9,19.65,184697,364640584.0,1.26,0.0,0.0,1.31,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-13,19.65,18.96,19.85,18.88,379268,728354613.0,4.9,-4.19,-0.83,2.68,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-16,18.91,18.89,19.03,18.81,174916,330218550.0,1.16,-0.37,-0.07,1.24,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-17,18.95,19.79,20.66,18.88,641757,1282844038.0,9.42,4.76,0.9,4.54,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-18,19.59,19.2,19.75,19.16,308927,597209674.0,2.98,-2.98,-0.59,2.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-19,19.2,18.94,19.28,18.87,213881,406444319.0,2.14,-1.35,-0.26,1.51,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-20,19.1,19.02,19.36,18.92,222259,425391385.0,2.32,0.42,0.08,1.57,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-23,18.85,19.19,19.21,18.82,167317,318559353.0,2.05,0.89,0.17,1.18,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-24,19.24,19.42,19.43,19.14,213309,412263442.0,1.51,1.2,0.23,1.51,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-25,19.44,19.59,19.61,19.23,272310,529053497.0,1.96,0.88,0.17,1.93,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-26,19.5,19.35,19.62,19.33,201228,391327304.0,1.48,-1.23,-0.24,1.42,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-27,19.38,19.42,19.7,19.36,202235,394639973.0,1.76,0.36,0.07,1.43,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-06-30,19.43,19.59,19.6,19.37,169705,331096846.0,1.18,0.88,0.17,1.2,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-01,19.84,19.65,19.84,19.47,236190,464254648.0,1.89,0.31,0.06,1.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-02,19.64,19.76,19.86,19.5,225187,443258959.0,1.83,0.56,0.11,1.59,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-03,19.8,19.84,19.98,19.7,263939,524750499.0,1.42,0.4,0.08,1.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-04,19.8,19.6,19.86,19.55,228103,448682040.0,1.56,-1.21,-0.24,1.61,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-07,19.55,19.44,19.55,19.36,158636,308296886.0,0.97,-0.82,-0.16,1.12,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-08,19.42,19.85,19.93,19.38,327104,647339046.0,2.83,2.11,0.41,2.31,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-09,19.86,20.0,20.29,19.73,316080,633167725.0,2.82,0.76,0.15,2.23,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-10,20.0,20.59,21.23,19.98,592564,1223796599.0,6.25,2.95,0.59,4.19,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-11,20.58,20.54,20.72,20.36,345432,710073068.0,1.75,-0.24,-0.05,2.44,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-14,20.46,20.32,20.5,20.25,239209,486374889.0,1.22,-1.07,-0.22,1.69,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-15,20.3,20.16,20.41,19.9,252267,507150050.0,2.51,-0.79,-0.16,1.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-16,20.09,20.2,20.34,20.04,164506,332154176.0,1.49,0.2,0.04,1.16,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-17,20.21,20.47,20.48,20.12,259876,527304045.0,1.78,1.34,0.27,1.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-18,20.41,20.36,20.44,20.2,196328,398639413.0,1.17,-0.54,-0.11,1.39,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-21,20.35,20.35,20.4,20.18,172858,351038714.0,1.08,-0.05,-0.01,1.22,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-22,20.45,20.6,20.75,20.4,338436,696553918.0,1.72,1.23,0.25,2.39,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-23,20.58,20.64,21.0,20.52,382235,795191311.0,2.33,0.19,0.04,2.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-24,20.9,24.77,24.77,20.9,1612134,3751439652.0,18.75,20.01,4.13,11.4,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-25,25.16,23.88,25.22,23.62,1435808,3463014239.0,6.46,-3.59,-0.89,10.15,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-28,23.64,23.53,23.98,23.34,619364,1459886719.0,2.68,-1.47,-0.35,4.38,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-29,23.72,25.06,25.48,23.1,1299221,3154188951.0,10.11,6.5,1.53,9.19,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-30,24.66,24.69,26.0,24.44,1029161,2590037395.0,6.23,-1.48,-0.37,7.28,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-07-31,24.69,24.09,25.25,23.96,769235,1892789641.0,5.22,-2.43,-0.6,5.44,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-01,24.0,23.85,24.7,23.79,521520,1259896961.0,3.78,-1.0,-0.24,3.69,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-04,23.61,23.9,24.43,22.96,614072,1442353897.0,6.16,0.21,0.05,4.34,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-05,23.89,24.08,24.6,23.81,474552,1146571232.0,3.31,0.75,0.18,3.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-06,23.92,23.55,24.14,23.42,464787,1099130782.0,2.99,-2.2,-0.53,3.29,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-07,23.49,23.3,23.67,23.2,332538,777580128.0,2.0,-1.06,-0.25,2.35,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-08,23.29,23.14,23.5,22.99,277174,643639813.0,2.19,-0.69,-0.16,1.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-11,23.16,23.46,23.5,23.15,254727,595641139.0,1.51,1.38,0.32,1.8,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-12,23.56,23.28,23.72,23.1,280161,654160790.0,2.64,-0.77,-0.18,1.98,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-13,23.36,23.72,23.95,23.15,553660,1307859796.0,3.44,1.89,0.44,3.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-14,23.74,22.76,23.79,22.74,502277,1167908041.0,4.43,-4.05,-0.96,3.55,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-15,22.64,23.1,23.24,22.62,340363,782355315.0,2.72,1.49,0.34,2.41,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-18,23.39,23.55,23.95,23.17,518617,1221152914.0,3.38,1.95,0.45,3.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-19,23.08,23.68,24.11,22.8,717538,1682898131.0,5.56,0.55,0.13,5.07,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-20,23.47,23.28,23.49,23.0,398547,925744977.0,2.07,-1.69,-0.4,2.82,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-21,23.28,23.17,23.82,23.0,420528,982383744.0,3.52,-0.47,-0.11,2.97,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-22,23.12,23.16,23.16,22.92,336745,775205367.0,1.04,-0.04,-0.01,2.38,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-25,23.17,24.05,24.37,23.16,842413,2026408176.0,5.22,3.84,0.89,5.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-26,23.81,23.83,24.15,23.67,424065,1012513916.0,2.0,-0.91,-0.22,3.0,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-27,23.83,22.81,24.17,22.8,552544,1300186921.0,5.75,-4.28,-1.02,3.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-28,22.83,22.72,23.08,21.8,574716,1288882285.0,5.61,-0.39,-0.09,4.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-08-29,22.67,22.51,22.94,22.46,333336,755320926.0,2.11,-0.92,-0.21,2.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-01,22.47,22.86,22.97,22.45,306440,697425618.0,2.31,1.55,0.35,2.17,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-02,22.86,22.33,23.07,22.16,346389,780096115.0,3.98,-2.32,-0.53,2.45,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-03,22.34,21.8,22.57,21.76,283844,626814886.0,3.63,-2.37,-0.53,2.01,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-04,21.88,21.38,22.24,21.07,357463,774273862.0,5.37,-1.93,-0.42,2.53,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-05,21.4,21.95,21.95,21.14,292247,629647454.0,3.79,2.67,0.57,2.07,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-08,21.96,22.28,22.48,21.88,298597,664928474.0,2.73,1.5,0.33,2.11,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-09,22.25,21.89,22.26,21.69,243760,535346125.0,2.56,-1.75,-0.39,1.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-10,21.85,21.67,22.08,21.6,197204,429459549.0,2.19,-1.01,-0.22,1.39,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-11,21.57,22.1,22.19,21.21,310887,676914442.0,4.52,1.98,0.43,2.2,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-12,22.18,22.05,22.55,21.9,296072,656332336.0,2.94,-0.23,-0.05,2.09,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-15,22.01,21.9,22.09,21.87,189428,415901028.0,1.0,-0.68,-0.15,1.34,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-16,21.91,22.01,22.13,21.56,219469,479700579.0,2.6,0.5,0.11,1.55,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-17,21.99,21.78,22.05,21.7,191412,417389689.0,1.59,-1.04,-0.23,1.35,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-18,22.36,22.66,23.49,22.36,925784,2120067861.0,5.19,4.04,0.88,6.55,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-19,22.36,21.94,22.62,21.76,474579,1048471970.0,3.8,-3.18,-0.72,3.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-22,21.95,21.77,22.45,21.51,264623,578169456.0,4.28,-0.77,-0.17,1.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-23,21.67,21.16,21.74,20.84,340130,719816382.0,4.13,-2.8,-0.61,2.4,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-24,21.11,21.29,21.29,21.05,210580,445838676.0,1.13,0.61,0.13,1.49,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-25,21.16,21.03,21.35,20.97,228527,483031980.0,1.78,-1.22,-0.26,1.62,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-26,20.93,20.71,20.95,20.65,225311,468090539.0,1.43,-1.52,-0.32,1.59,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-29,20.75,20.77,20.85,20.32,239755,492741556.0,2.56,0.29,0.06,1.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-09-30,20.8,20.76,21.08,20.76,208111,434040060.0,1.54,-0.05,-0.01,1.47,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-09,20.8,20.96,21.03,20.49,305751,634779328.0,2.6,0.96,0.2,2.16,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-10,20.93,20.91,21.2,20.81,267886,562723379.0,1.86,-0.24,-0.05,1.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-13,20.4,20.59,20.6,20.35,249609,510595375.0,1.2,-1.53,-0.32,1.76,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-14,20.64,20.48,20.88,20.46,252983,523979166.0,2.04,-0.53,-0.11,1.79,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-15,20.58,20.79,20.91,20.27,246040,509253305.0,3.13,1.51,0.31,1.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-16,20.76,20.57,20.77,20.46,189885,391138736.0,1.49,-1.06,-0.22,1.34,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-17,20.52,20.05,20.73,20.03,227782,462880606.0,3.4,-2.53,-0.52,1.61,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-20,20.2,20.03,20.23,19.91,155199,311692876.0,1.6,-0.1,-0.02,1.1,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-21,20.09,20.25,20.38,19.97,169248,341588187.0,2.05,1.1,0.22,1.2,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-22,20.19,20.22,20.53,20.15,145818,295861223.0,1.88,-0.15,-0.03,1.03,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-23,20.17,20.17,20.21,19.9,152198,304537714.0,1.53,-0.25,-0.05,1.08,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-24,20.17,20.19,20.34,20.09,136139,274867562.0,1.24,0.1,0.02,0.96,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-27,20.25,20.22,20.41,20.18,172589,350167145.0,1.14,0.15,0.03,1.22,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-28,20.15,20.03,20.25,20.01,169587,341145087.0,1.19,-0.94,-0.19,1.2,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-29,19.97,20.25,20.3,19.95,197924,399083355.0,1.75,1.1,0.22,1.4,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-30,20.0,19.98,20.27,19.61,261184,523668192.0,3.26,-1.33,-0.27,1.85,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-10-31,20.58,20.59,20.97,20.44,405806,838436751.0,2.65,3.05,0.61,2.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-03,20.52,20.71,20.73,20.35,235766,484341341.0,1.85,0.58,0.12,1.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-04,20.63,21.29,21.85,20.54,553829,1175158884.0,6.33,2.8,0.58,3.92,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-05,21.0,21.11,21.27,20.9,273894,577340687.0,1.74,-0.85,-0.18,1.94,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-06,21.1,20.8,21.15,20.78,232469,485534278.0,1.75,-1.47,-0.31,1.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-07,20.88,21.1,21.35,20.86,293492,620639996.0,2.36,1.44,0.3,2.08,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-10,21.05,21.52,21.6,21.05,311564,667452574.0,2.61,1.99,0.42,2.2,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-11,21.5,21.77,22.18,21.25,410096,889653890.0,4.32,1.16,0.25,2.9,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-12,21.85,21.62,22.09,21.41,283135,614941458.0,3.12,-0.69,-0.15,2.0,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-13,21.73,21.69,21.91,21.42,235616,509390506.0,2.27,0.32,0.07,1.67,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-14,21.57,21.52,22.01,21.51,270176,588341027.0,2.31,-0.78,-0.17,1.91,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-17,21.41,21.24,21.51,21.09,232393,492935702.0,1.95,-1.3,-0.28,1.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-18,21.18,21.04,21.33,20.95,170638,359483540.0,1.79,-0.94,-0.2,1.21,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-19,21.05,20.84,21.16,20.73,146175,305075339.0,2.04,-0.95,-0.2,1.03,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-20,21.36,20.94,21.77,20.92,311942,667007303.0,4.08,0.48,0.1,2.21,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-21,20.8,20.19,20.99,20.11,279736,570687839.0,4.2,-3.58,-0.75,1.98,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-24,20.21,20.31,20.49,20.14,146289,297342657.0,1.73,0.59,0.12,1.03,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-25,20.41,20.46,20.66,20.29,165875,339890123.0,1.82,0.74,0.15,1.17,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-26,20.5,20.36,20.85,20.35,200219,412680820.0,2.44,-0.49,-0.1,1.42,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-27,20.36,20.46,20.56,20.18,150244,306563142.0,1.87,0.49,0.1,1.06,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-11-28,20.52,20.56,20.61,20.24,129472,264647415.0,1.81,0.49,0.1,0.92,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-01,20.59,20.56,20.69,20.47,116685,240058501.0,1.07,0.0,0.0,0.83,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-02,20.5,20.17,20.51,20.12,147409,298343769.0,1.9,-1.9,-0.39,1.04,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-03,20.17,20.01,20.27,19.93,118531,237433635.0,1.69,-0.79,-0.16,0.84,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-04,20.06,19.96,20.06,19.73,115248,229384721.0,1.65,-0.25,-0.05,0.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-05,19.97,20.1,20.1,19.7,133785,266081802.0,2.0,0.7,0.14,0.95,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-08,20.14,20.06,20.23,19.98,127858,256547582.0,1.24,-0.2,-0.04,0.9,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-09,20.0,19.8,20.04,19.78,126039,250459172.0,1.3,-1.3,-0.26,0.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-10,19.76,19.82,19.84,19.57,113148,222905499.0,1.36,0.1,0.02,0.8,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-11,19.84,19.38,19.87,19.38,139762,273248976.0,2.47,-2.22,-0.44,0.99,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-12,19.37,19.37,19.45,19.26,125713,243640371.0,0.98,-0.05,-0.01,0.89,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-15,19.25,19.1,19.35,19.07,123959,237940527.0,1.45,-1.39,-0.27,0.88,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-16,19.08,18.91,19.16,18.9,123080,233461877.0,1.36,-0.99,-0.19,0.87,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-17,18.95,19.11,19.13,18.8,121513,230465721.0,1.75,1.06,0.2,0.86,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-18,19.04,19.2,19.33,19.01,108562,208738566.0,1.67,0.47,0.09,0.77,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-19,19.21,19.33,19.35,19.19,101454,195690470.0,0.83,0.68,0.13,0.72,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-22,19.26,19.33,19.35,19.21,89621,173019070.0,0.72,0.0,0.0,0.63,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-23,19.29,19.04,19.37,19.01,105908,202654652.0,1.86,-1.5,-0.29,0.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-24,19.05,19.15,19.2,18.98,86838,166083708.0,1.16,0.58,0.11,0.61,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-25,19.2,19.21,19.22,19.1,84903,162721240.0,0.63,0.31,0.06,0.6,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-26,19.16,19.24,19.38,19.14,106382,205023460.0,1.25,0.16,0.03,0.75,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-29,19.25,19.03,19.28,19.02,110743,211577583.0,1.35,-1.09,-0.21,0.78,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-30,19.01,18.98,19.12,18.91,90717,172463521.0,1.1,-0.26,-0.05,0.64,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2025-12-31,19.06,18.87,19.09,18.83,99329,187794790.0,1.37,-0.58,-0.11,0.7,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-05,18.9,19.43,19.44,18.88,197069,378981426.0,2.97,2.97,0.56,1.39,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-06,19.41,19.54,19.54,19.29,185140,359867921.0,1.29,0.57,0.11,1.31,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-07,19.49,19.33,19.58,19.31,156391,303737301.0,1.38,-1.07,-0.21,1.11,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-08,19.33,19.47,19.56,19.23,147620,287249924.0,1.71,0.72,0.14,1.04,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-09,19.5,19.8,19.95,19.47,255302,504634363.0,2.47,1.69,0.33,1.81,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-12,19.67,20.08,20.18,19.66,286022,570120361.0,2.63,1.41,0.28,2.02,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-13,19.84,20.19,20.89,19.71,528516,1075321644.0,5.88,0.55,0.11,3.74,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-14,19.96,20.03,20.58,19.8,454188,918447916.0,3.86,-0.79,-0.16,3.21,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-15,19.87,19.42,19.98,19.28,334012,653214597.0,3.49,-3.05,-0.61,2.36,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
2026-01-16,19.46,18.92,19.5,18.91,313006,597281334.0,3.04,-2.57,-0.5,2.21,qfq,stock_zh_a_hist,300122,智飞生物,疫苗
