source,variant,rebalance_date,holding_days,top_k,min_probability,available_count,selected_count,selected_symbols,selected_names,avg_probability,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,cumulative_return,benchmark_cumulative_return,excess_cumulative_return
panel,logistic_financial,2025-10-27,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.101329094533746,-0.013496968708784302,0.0,0.0,-0.013496968708784302,-0.015921877004320326,0.0024249082955360244,0.14532837087937533,0.1795320912539553,-0.028997702248370505
panel,logistic_financial,2025-11-03,5,2,0.0,8,2,"300760,300142","迈瑞医疗,沃森生物",0.14302183240454963,0.00851544004015635,1.0,0.001,0.00751544004015635,-0.005926979990073135,0.013442420030229486,0.15393601757700903,0.1725410281514439,-0.015867257629156417
panel,logistic_financial,2025-11-10,5,2,0.0,8,2,"300760,300142","迈瑞医疗,沃森生物",0.1443172211884298,-0.0007343009352462002,0.0,0.0,-0.0007343009352462002,-0.011604700714253376,0.010870399779007176,0.153088681280088,0.15893404044456338,-0.005043737573048657
panel,logistic_financial,2025-11-17,5,2,0.0,8,2,"300760,300142","迈瑞医疗,沃森生物",0.14673839853197096,-0.0490035933933394,0.0,0.0,-0.0490035933933394,-0.03158157753670868,-0.017422015856630724,0.09658319239617663,0.1223330751863323,-0.022943173786338478
panel,logistic_financial,2025-11-24,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.1236377996906089,0.02866818492225495,1.0,0.001,0.027668184922254948,0.009053319311133012,0.018614865611121936,0.12692365894603053,0.13249391488944018,-0.00491857472272017
panel,logistic_financial,2025-12-01,5,2,0.0,8,2,"300760,688185","迈瑞医疗,康希诺",0.11073460511864835,-0.0206852278961406,1.0,0.001,-0.0216852278961406,-0.014320775956316712,-0.007364451939823888,0.1024860625802333,0.11627572326241653,-0.01235327472847092
panel,logistic_financial,2025-12-08,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.12350774358030314,-0.031586031868624,1.0,0.001,-0.032586031868624,-0.028250866427421563,-0.004335165441202438,0.06656041661028,0.08473996690835661,-0.016759362476419626
panel,logistic_financial,2025-12-15,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.1840914436052292,0.012902497793385748,0.0,0.0,0.012902497793385748,0.00705205183594075,0.005850445957444998,0.08032171003210675,0.09238960938351104,-0.011047248388068032
panel,logistic_financial,2025-12-22,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.155654169050488,-0.00952638639189245,0.0,0.0,-0.00952638639189245,-0.007112379260084874,-0.0024140071318075763,0.0700301479947909,0.08462012018179954,-0.013451688674706808
panel,logistic_financial,2025-12-29,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.14443306265918293,0.0126179070025915,0.0,0.0,0.0126179070025915,0.03118119111133904,-0.018563284108747538,0.08353168889215845,0.11843986743239188,-0.03121149339961593
panel,logistic_financial,2026-01-07,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.03172848232329095,0.03539120207862495,0.0,0.0,0.03539120207862495,0.049176451644883545,-0.013785249566258595,0.12187917785233449,0.173440771490891,-0.04394051654865028
panel,logistic_financial,2026-01-14,5,2,0.0,8,2,"300142,300122","沃森生物,智飞生物",0.00990568605111785,-0.09607026421995826,1.0,0.001,-0.09707026421995826,-0.05906123657270872,-0.038009027647249546,0.012978069635338763,0.10413590848180565,-0.08256034256852451
panel,logistic_financial,2026-01-21,5,2,0.0,8,2,"300122,300142","智飞生物,沃森生物",0.08687921915075175,0.05778828322427525,0.0,0.0,0.05778828322427525,0.007120156851308962,0.050668126372966284,0.07151633322340545,0.11199752933535878,-0.0364040342213251
panel,logistic_financial,2026-01-28,5,2,0.0,8,2,"300142,300760","沃森生物,迈瑞医疗",0.08240575770228405,-0.00032093455484464954,1.0,0.001,-0.0013209345548446496,-0.014407056491815827,0.013086121936971177,0.0701009302727702,0.09597691811146469,-0.023609975183859544
panel,logistic_financial,2026-02-04,5,2,0.0,8,2,"300760,600276","迈瑞医疗,恒瑞医药",0.06985546660679895,0.002297354213730649,1.0,0.001,0.0012973542137306492,-0.0038549852502169253,0.0051523394639475745,0.07148923022377662,0.09175194325756686,-0.018559814030035482
panel,logistic_financial,2026-02-11,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.06515420916572359,-0.01377099051779005,1.0,0.001,-0.014770990517790052,0.00563634218139395,-0.020407332699184003,0.0556622729642271,0.09790543078696823,-0.03847613522820603
panel,logistic_financial,2026-02-26,5,2,0.0,8,2,"300760,000538","迈瑞医疗,云南白药",0.05628528761358925,-0.033122333554909546,0.0,0.0,-0.033122333554909546,-0.05111679082010677,0.017994457265197224,0.02069627503777194,0.04178402854117147,-0.020241962753958842
panel,logistic_financial,2026-03-05,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.101154042117634,0.03243744684503675,1.0,0.001,0.03143744684503675,0.024415141532678063,0.007022305312358687,0.05278435992919883,0.06721933304448768,-0.01352577925486953
panel,logistic_financial,2026-03-12,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.141699100967269,-0.0369477798573372,0.0,0.0,-0.0369477798573372,-0.011347433387830974,-0.02560034646950623,0.013886315161287133,0.05510913275255991,-0.03906971924670111
panel,logistic_financial,2026-03-19,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.19645002268462414,-0.05741625027236435,0.0,0.0,-0.05741625027236435,-0.05022362366986813,-0.00719262660249622,-0.04432723525773852,0.0021177287385545362,-0.046346814016310245
panel,logistic_financial,2026-03-26,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.2690828537857469,0.02460901713102235,0.0,0.0,0.02460901713102235,0.05790041086205691,-0.03329139373103456,-0.020809067818544746,0.06014075696466814,-0.07635761973248123
panel,logistic_financial,2026-04-02,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.09584646679580094,-0.01152423945206035,0.0,0.0,-0.01152423945206035,-0.009412130683107051,-0.0021121087689532983,-0.03209349859029009,0.05016257361762855,-0.07832698886283929
panel,logistic_financial,2026-04-10,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.1047220421616738,-0.012829652440871201,0.0,0.0,-0.012829652440871201,-0.003104292542406863,-0.009725359898464337,-0.044511402598636285,0.04690256177203267,-0.08731850289480403
panel,logistic_financial,2026-04-17,5,2,0.0,8,2,"300760,300122","迈瑞医疗,智飞生物",0.06866971349065285,-0.00796192318917785,0.0,0.0,-0.00796192318917785,-0.021988577808313297,0.014026654619135447,-0.0521189294192812,0.023882663334785725,-0.07422881105001788
panel,logistic_financial,2026-04-24,5,2,0.0,8,2,"000661,300760","长春高新,迈瑞医疗",0.20231998839416346,0.03662819869543395,1.0,0.001,0.035628198695433946,0.026392601154991625,0.009235597540442321,-0.018347634296990822,0.050905590097691134,-0.06589861643827044
panel,logistic_financial,2026-05-06,5,2,0.0,8,2,"688185,000661","康希诺,长春高新",0.7089487773760075,0.028266227157951202,1.0,0.001,0.0272662271579512,0.022023732343289026,0.005242494814662175,0.008418322096407582,0.07405045353206896,-0.06110712138319652
panel,logistic_financial,2026-05-13,5,2,0.0,8,2,"688185,000661","康希诺,长春高新",0.7067333900770486,-0.04019732927901115,0.0,0.0,-0.04019732927901115,-0.052545862464270315,0.012348533185259164,-0.03211740124788964,0.017613546121085788,-0.04887017036923169
panel,logistic_financial,2026-05-20,5,2,0.0,8,2,"688185,000661","康希诺,长春高新",0.6959594916915802,-0.05321775120063765,0.0,0.0,-0.05321775120063765,-0.033062657433482814,-0.02015509376715484,-0.08362593657970607,-0.016031461953987303,-0.06869576822034318
panel,logistic_financial,2026-05-27,5,2,0.0,8,2,"688185,000661","康希诺,长春高新",0.7220727148074186,-0.0951898990816388,0.0,0.0,-0.0951898990816388,-0.06025584346796786,-0.03493405561367094,-0.17085549119771515,-0.07532131615989301,-0.1033160780143404
panel,logistic_financial,2026-06-03,5,2,0.0,8,2,"688185,000661","康希诺,长春高新",0.7589741447602161,-0.0561876696280126,0.0,0.0,-0.0561876696280126,-0.025141756894941573,-0.03104591273307103,-0.21744318893217873,-0.09856936283493556,-0.13187240503727826
panel,logistic_financial,2025-01-02,5,3,0.0,8,3,"300142,600276,300760","沃森生物,恒瑞医药,迈瑞医疗",0.44307138814761254,-0.04054647768052253,1.0,0.001,-0.04154647768052253,-0.03023301227749689,-0.011313465403025642,-0.04154647768052255,-0.030233012277496862,-0.01166616882844751
panel,logistic_financial,2025-01-09,5,3,0.0,8,3,"300142,603259,300760","沃森生物,药明康德,迈瑞医疗",0.3180788182849464,0.008425691817184567,0.6666666666666666,0.0006666666666666666,0.0077590251505179,0.0009746113930104498,0.00678441375750745,-0.03410981269524316,-0.029287866322697087,-0.004967431852612503
panel,logistic_financial,2025-01-16,5,3,0.0,8,3,"300142,603259,300760","沃森生物,药明康德,迈瑞医疗",0.3025816579759025,-0.001087777031031133,0.0,0.0,-0.001087777031031133,0.0017872227787568999,-0.002874999809788033,-0.035160485855491586,-0.027552987485773173,-0.007823046676907919
panel,logistic_financial,2025-01-23,5,3,0.0,8,3,"300760,300142,600276","迈瑞医疗,沃森生物,恒瑞医药",0.3493411807505285,0.05740586025152857,0.6666666666666666,0.0006666666666666666,0.0567391935848619,0.049770977747042075,0.006968215837819827,0.019583730115877662,0.020846651134249994,-0.0012371309804162234
panel,logistic_financial,2025-02-07,5,3,0.0,8,3,"600276,603259,300142","恒瑞医药,药明康德,沃森生物",0.12093633824602794,0.0145243056396928,0.6666666666666666,0.0006666666666666666,0.013857638973026134,0.016520239329915726,-0.002662600356889592,0.03371275335059476,0.03771128213013086,-0.0038532189525088967
panel,logistic_financial,2025-02-14,5,3,0.0,8,3,"300142,603259,600276","沃森生物,药明康德,恒瑞医药",0.11435865367549752,0.077060219023316,0.0,0.0,0.077060219023316,0.0321475906083513,0.044912628414964705,0.11337088453098665,0.07107119959771757,0.03949287867058349
panel,logistic_financial,2025-02-21,5,3,0.0,8,3,"603259,600276,300142","药明康德,恒瑞医药,沃森生物",0.07417570330803207,-0.07104273304543181,0.0,0.0,-0.07104273304543181,-0.04355725721448421,-0.027485475830947598,0.03427397400069543,0.024418275861813665,0.009620775391370628
panel,logistic_financial,2025-02-28,5,3,0.0,8,3,"603259,300760,300142","药明康德,迈瑞医疗,沃森生物",0.15326435254639328,0.0006048390831377004,0.6666666666666666,0.0006666666666666666,-6.182758352896623e-05,-0.0010857701522921622,0.001023942568763196,0.034210027340175975,0.023305993074420384,0.010655692763994695
panel,logistic_financial,2025-03-07,5,3,0.0,8,3,"300760,000538,300142","迈瑞医疗,云南白药,沃森生物",0.08136610036131393,0.013842248721001866,0.6666666666666666,0.0006666666666666666,0.0131755820543352,0.020426001722526062,-0.007250419668190863,0.04783634641681256,0.04420804305162962,0.003474693945642704
panel,logistic_financial,2025-03-14,5,3,0.0,8,3,"300142,300760,600276","沃森生物,迈瑞医疗,恒瑞医药",0.10900598116232263,-0.03561030151444927,0.6666666666666666,0.0006666666666666666,-0.03627696818111594,-0.020686098514732635,-0.015590869666383306,0.00982402061883314,0.022607452603187417,-0.012500820282320801
panel,logistic_financial,2025-03-21,5,3,0.0,8,3,"300760,600276,300142","迈瑞医疗,恒瑞医药,沃森生物",0.15843290229158305,0.022721222553091596,0.0,0.0,0.022721222553091596,0.010644876512870962,0.012076346040220634,0.03276845693077135,0.03349298265729006,-0.0007010456177998226
panel,logistic_financial,2025-03-28,5,3,0.0,8,3,"600276,300760,300142","恒瑞医药,迈瑞医疗,沃森生物",0.1955289687954691,-0.07981662418844034,0.0,0.0,-0.07981662418844034,-0.09489749806883918,0.015080873880398846,-0.04966363486974745,-0.06458291566858898,0.015949335380703644
panel,logistic_financial,2025-04-07,5,3,0.0,8,3,"600276,300760,000538","恒瑞医药,迈瑞医疗,云南白药",0.3674684315267594,0.016911512424307534,0.6666666666666666,0.0006666666666666666,0.016244845757640868,0.037771658715519796,-0.02152681295787893,-0.03422556720032932,-0.02925066080255645,-0.0051248104911262304
panel,logistic_financial,2025-04-14,5,3,0.0,8,3,"603259,300760,600276","药明康德,迈瑞医疗,恒瑞医药",0.247434731524225,0.0093729024401426,0.6666666666666666,0.0006666666666666666,0.008706235773475934,-0.025700498642661874,0.034406734416137806,-0.025817307284380364,-0.05419940287696523,0.03000854057284208
panel,logistic_financial,2025-04-21,5,3,0.0,8,3,"603259,300760,300142","药明康德,迈瑞医疗,沃森生物",0.23824691189618097,0.012831065445499265,0.6666666666666666,0.0006666666666666666,0.012164398778832599,-0.004988981886533024,0.017153380665365623,-0.013966960526750505,-0.05891798492428424,0.04776525709495916
panel,logistic_financial,2025-04-28,5,3,0.0,8,3,"300760,603259,300122","迈瑞医疗,药明康德,智飞生物",0.24027817503063928,0.029140441111494265,0.6666666666666666,0.0006666666666666666,0.0284737744448276,0.03202784435320774,-0.003554069908380142,0.014109121834358529,-0.028777156621835998,0.044156991105177124
panel,logistic_financial,2025-05-08,5,3,0.0,8,3,"300760,300122,300142","迈瑞医疗,智飞生物,沃森生物",0.2725695441570583,-0.0025017961533916003,0.6666666666666666,0.0006666666666666666,-0.003168462820058267,0.013007749047766899,-0.016176211867825165,0.01089595478634453,-0.016143733605714194,0.02748337263852152
panel,logistic_financial,2025-05-15,5,3,0.0,8,3,"300760,300142,603259","迈瑞医疗,沃森生物,药明康德",0.2988256641625461,0.008900357953609432,0.6666666666666666,0.0006666666666666666,0.008233691286942766,0.021742112118437677,-0.013508420831494911,0.019219360001274444,0.005247379646657668,0.013899046779438429
panel,logistic_financial,2025-05-22,5,3,0.0,8,3,"300760,300142,603259","迈瑞医疗,沃森生物,药明康德",0.26112889643240894,0.025544110462383196,0.0,0.0,0.025544110462383196,0.007247227099972212,0.018296883362410983,0.04525441191854651,0.012532635698608852,0.03231676201464939
panel,logistic_financial,2025-05-29,5,3,0.0,8,3,"300142,300760,603259","沃森生物,迈瑞医疗,药明康德",0.2046395441252777,0.0015038904691484333,0.0,0.0,0.0015038904691484333,0.0011517333079066254,0.00035215716124180796,0.04682636006646623,0.013698803260485226,0.032679881538212996
panel,logistic_financial,2025-06-06,5,3,0.0,8,3,"300142,300760,603259","沃森生物,迈瑞医疗,药明康德",0.21592562005361746,0.02443049652118487,0.0,0.0,0.02443049652118487,0.017096988814414838,0.007333507706770031,0.07240084781435452,0.03103000036101533,0.04012574555430315
panel,logistic_financial,2025-06-13,5,3,0.0,8,3,"300760,300142,603259","迈瑞医疗,沃森生物,药明康德",0.1628693828841309,-0.000561933172388567,0.0,0.0,-0.000561933172388567,-0.020900391843393387,0.02033845867100482,0.07179823020387,0.009481069351175986,0.06173187664900648
panel,logistic_financial,2025-06-20,5,3,0.0,8,3,"300142,300760,603259","沃森生物,迈瑞医疗,药明康德",0.2979383220942842,-0.0025044188216830003,0.0,0.0,-0.0025044188216830003,-0.001045176490037662,-0.0014592423316453383,0.06911399854310085,0.008425983470352172,0.06018093153837589
panel,logistic_financial,2025-06-27,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.2353373100084568,0.021210980573311833,0.6666666666666666,0.0006666666666666666,0.020544313906645167,0.031380796907726244,-0.010836483001081077,0.09107821213115908,0.04007119445410945,0.04904185208573253
panel,logistic_financial,2025-07-04,5,3,0.0,8,3,"300760,000538,603259","迈瑞医疗,云南白药,药明康德",0.20647841118305424,0.0282541591092695,0.0,0.0,0.0282541591092695,0.028945701284777626,-0.0006915421755081252,0.12190570953737012,0.07017678456367982,0.04833680352613956
panel,logistic_financial,2025-07-11,5,3,0.0,8,3,"300760,603259,600276","迈瑞医疗,药明康德,恒瑞医药",0.2582841305477752,0.04160338396812916,0.6666666666666666,0.0006666666666666666,0.04093671730146249,0.024911872831841084,0.016024844469621408,0.1678328464075982,0.09683689252831895,0.06472790472576695
panel,logistic_financial,2025-07-18,5,3,0.0,8,3,"300760,603259,000538","迈瑞医疗,药明康德,云南白药",0.20082469593758923,0.0376436086234235,0.6666666666666666,0.0006666666666666666,0.03697694195675683,0.05443308598487176,-0.017456144028114927,0.2110157337844063,0.15654110941069255,0.04710132993151528
panel,logistic_financial,2025-07-25,5,3,0.0,8,3,"300142,300760,603259","沃森生物,迈瑞医疗,药明康德",0.19331139870432704,0.0017688833604290327,0.6666666666666666,0.0006666666666666666,0.0011022166937623662,0.028960245568040964,-0.027858028874278597,0.21235053554259253,0.1900348239487606,0.018752150058755523
panel,logistic_financial,2025-08-01,5,3,0.0,8,3,"300760,603259,300142","迈瑞医疗,药明康德,沃森生物",0.1740411920183772,0.008323307220744368,0.0,0.0,0.008323307220744368,0.00310861463028515,0.005214692590459218,0.22244130150914732,0.19373418361303663,0.024048166074313038
panel,logistic_financial,2025-08-08,5,3,0.0,8,3,"300760,300142,000538","迈瑞医疗,沃森生物,云南白药",0.11326975893553426,0.0027277694208694,0.6666666666666666,0.0006666666666666666,0.0020611027542027337,0.013487007178115412,-0.011425904423912678,0.224960878642539,0.2098340851161875,0.012503196688245621
panel,logistic_financial,2025-08-15,5,3,0.0,8,3,"300760,000538,000661","迈瑞医疗,云南白药,长春高新",0.1159009541769243,0.027432784575570232,0.6666666666666666,0.0006666666666666666,0.026766117908903566,0.0161163134182767,0.010649804490626864,0.25774832595407937,0.22933215041603394,0.023115132495663326
panel,logistic_financial,2025-08-22,5,3,0.0,8,3,"300760,000538,300142","迈瑞医疗,云南白药,沃森生物",0.07599515137366702,-0.014859089814482767,0.6666666666666666,0.0006666666666666666,-0.015525756481149433,-0.001665050907616412,-0.01386070557353302,0.23822083173074304,0.22728524980322184,0.008910383245683606
panel,logistic_financial,2025-08-29,5,3,0.0,8,3,"300760,000538,300122","迈瑞医疗,云南白药,智飞生物",0.1391075063040869,-0.002782769377692434,0.6666666666666666,0.0006666666666666666,-0.0034494360443591003,0.044538954923195914,-0.047988390967555014,0.23394966816289475,0.2819472522221107,-0.037441153663707705
